MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,BedroomAbvGr,KitchenAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,SaleCondition,AgeSum,LivAreaTotal,BathScore,RoomAndBathScore,OutdoorSpace
-1.229112783037282,-1.5602633138244821,-0.2857897713455038,0.47325781532226213,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-1.1150272578545037,0.08348007918774371,0.021356174441965265,-2.922558788701384,1.4088455208844093,-1.497178244835152,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,-3.137104942794351,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,1.0786270607184214,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.5516156115940549,0.10427106038436745,-0.11679737756941033,0.2682898329182469,0.26149714384883166,0.38534410582357576,1.2581216596396514,-0.11693239087040319,2.22343124553147,-4.554453804445603,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-0.2880312161110822,-0.7980602942158965,-0.38393444802121823,0.404618993228348,0.2832508040931314,0.30245802495755475,-3.4079317922211954,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,0.1898385190936959,-2.6135938762476227,1.0657541264594312,0.017194445135683887,1.975486388136506,0.22224721345551213
1.0093636067840306,0.28288060080670485,0.09862474133727635,1.21418334741804,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,1.9011424123336949,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,1.3634097418601896,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,0.8126487221859312,1.723563967645625,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,0.35159956085453303,0.999222885906233,0.8169438122337362,0.3315881880241202,-0.3625654200769531,0.31897169879533277,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,0.5404911216443137,1.2849457722933244,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,0.7978623134446572,1.4311626711584597,2.604611295375954,2.7685309053200933,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,0.8761905184719057,1.5364520403843605,1.4826129955316305,0.7977796483372425,0.2708732857593946
0.511924409045961,0.28288060080670485,0.23138610537593032,0.06392114176276203,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-0.32129839727866205,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-1.836961093051657,-0.3250779852547488,-1.3891334490290492,3.2429634008783244,-0.061032348022850555,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,0.12081358555134057,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-0.6499957259629953,-0.7980602942158965,-0.38393444802121823,-0.6356880172010251,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-1.0808497414341278,0.1898385190936959,-0.6411070444496284,-0.39404535748329705,0.017194445135683887,-0.379927091462021,0.0966851626569657
0.511924409045961,0.28288060080670485,0.09862474133727635,1.1946436977434762,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.7899220075275164,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,0.08890757317326667,0.10564774958735886,0.8126487221859312,1.3993555568964722,1.039805394353903,-1.9776315810127076,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,1.2863164261863926,-1.269724297260079,0.9347646292933255,0.3315881880241202,-0.3625654200769531,0.5211487215528618,0.10427106038436745,-0.11679737756941033,0.2682898329182469,0.26149714384883166,1.59968251480043,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,-0.36846777385595175,0.31655118847128155,-0.38393444802121823,0.31173443872572537,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,0.9833670970092071,-0.235231838661086,0.1898385190936959,-0.38099889080593685,1.171148734113981,0.7499037203336573,0.4052107350708213,0.6753895836456771
1.0093636067840306,0.28288060080670485,0.9619339263098393,0.5345566694197316,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,0.4963570766231374,-0.2162604187752993,0.3136846911820113,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,-0.06688425148748123,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,0.8126487221859312,1.5124764946294564,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.5961838814746409,0.3315881880241202,-0.3625654200769531,0.04982806727521014,0.10427106038436745,-0.11679737756941033,0.2682898329182469,0.26149714384883166,-1.364967273596784,1.1397266838014737,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,-0.40868605272838654,0.31655118847128155,-0.38393444802121823,1.407772181856672,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,-0.4243502497465521,-0.2924702587543318,0.7499037203336573,0.7977796483372425,0.6736973168040664
0.014485211307891559,0.28288060080670485,-0.6660154540540363,-1.5494980003190646,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-0.7975357136241671,0.08348007918774371,0.021356174441965265,-0.7187486351960009,-0.4979953178149371,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,0.08890757317326667,0.10564774958735886,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,0.6119258265772677,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.5575962670454333,0.3315881880241202,-0.3625654200769531,0.5026049902085377,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,-0.08919010992845437,-0.8636097050232227,-0.11693239087040319,-0.7868636550744487,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,-0.17567818365543433,0.6400884592232771,-0.04672154287647342,0.31655118847128155,-0.38393444802121823,-0.1526883337873876,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.04008734422084128,-0.235231838661086,0.1898385190936959,-0.034188019281014774,-0.6163384734481914,0.017194445135683887,-0.7724960047284422,0.5422719023058764
0.014485211307891559,-1.5602633138244821,-1.762173476488932,-1.3680155920025852,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.4724304632971797,0.08348007918774371,0.021356174441965265,-0.7187486351960009,-0.4979953178149371,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,0.8126487221859312,1.1686563273114459,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,1.2863164261863926,0.999222885906233,0.7734873836614519,0.3315881880241202,-0.3625654200769531,-0.28592144468099956,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,-0.8063595196553485,-0.8636097050232227,-0.11693239087040319,-1.3889226351956323,0.2182802308000321,0.7389350675260487,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.6400884592232771,0.9989537078068311,1.4311626711584597,-0.38393444802121823,-0.2455728882900102,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,1.0929473131749818,-1.375551559801949,-0.7155148300622894,-1.9502027445277057,0.32210462797132366
0.2632048101769263,0.28288060080670485,0.09862474133727635,1.5555311502763873,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,3.409627130234943,-0.2162604187752993,-1.2737730299696721,0.08348007918774371,0.021356174441965265,0.383156441556691,0.13761829508484502,-0.06688425148748123,-0.26548532278782966,1.186963844596015,5.542830728018818,0.08890757317326667,0.10564774958735886,-0.7011493761297891,-0.7934612155013139,1.039805394353903,-1.9776315810127076,-0.7305162395518752,0.6119258265772677,0.12267009368858298,1.2863164261863926,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.49347078562463365,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,1.111176358836243,1.102213968451459,-0.11693239087040319,2.22343124553147,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,1.2957841351113184,0.6400884592232771,-0.4891226104732561,-0.7980602942158965,-0.38393444802121823,-0.18984215558843665,2.2195718746969972,-0.5045574913597233,0.31502962300847176,7.755884991677144,2.06083177962622,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,-0.9433693280116179,-0.5110529676277826,0.9039200710170876,0.017194445135683887,0.7977796483372425,1.5000078695098442
0.511924409045961,0.28288060080670485,0.09862474133727635,0.12662471337454978,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-0.32129839727866205,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,0.7475233794574973,2.024668743623038,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.6374465828674342,-1.3891334490290492,2.793061568705986,-0.1926238913836473,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,0.6198595753639877,-0.8636097050232227,-0.11693239087040319,-0.7868636550744487,0.2182802308000321,-0.7715351440345506,-2.5336326503444875,0.7989403905785184,0.560052975727942,-1.2606421740145115,-0.32824949498351697,-0.7980602942158965,-0.38393444802121823,0.05165768611838211,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,-3.262679693585228,0.164381633741441,-0.18932895096805363,-0.3812388246308574,-0.235231838661086,0.1898385190936959,-0.31597185239501396,-0.13692992588519834,-0.7155148300622894,-0.7724960047284422,0.76046919861211
0.511924409045961,0.28288060080670485,0.5988010053438477,0.36316099912907457,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-0.32129839727866205,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.06688425148748123,-1.2784940250331567,2.024668743623038,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,2.3264468205016517,1.3043209696048104,1.039805394353903,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.8069902785966447,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,0.4002235059997476,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-0.7304322837078648,-0.7980602942158965,-0.38393444802121823,0.25600370602415184,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,0.1898385190936959,-0.8145124802120894,-0.09829787032058189,-1.4482241052602627,-0.379927091462021,-0.2951243585059501
1.0093636067840306,0.28288060080670485,0.6370765924612541,0.4035400495968085,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,1.9011424123336949,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,0.6482627451863542,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,0.8126487221859312,1.5370484747415656,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,-0.5831173044773266,0.999222885906233,0.8997831942635514,0.3315881880241202,-0.3625654200769531,-0.11557365930017065,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,0.3276354469175672,1.214221494998775,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,1.695904621385709,0.560052975727942,0.6400884592232771,0.636989197954918,0.31655118847128155,-0.38393444802121823,0.24207102284875845,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,0.1898385190936959,0.7027850827094446,1.1383882539504533,1.4826129955316305,0.012641821804400117,0.6984872978618392
-0.9803931841682474,0.28288060080670485,-0.2857897713455038,0.4010293493386673,0.06424925662032364,-4.466045728030937,-0.6562979851112565,-2.2597867655062407,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-0.32129839727866205,-2.9248946263557545,0.021356174441965265,0.383156441556691,-1.1336089307147192,-0.7820312481613166,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-1.836961093051657,0.7172601081307415,0.3315881880241202,-0.3625654200769531,0.09849984391325999,0.10427106038436745,-1.0798808383748053,0.2682898329182469,-1.8706541491532342,-0.1506336041040759,1.0397755970624158,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,-0.6499957259629953,-0.7980602942158965,-0.38393444802121823,-0.8586109480073193,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,0.1898385190936959,-1.313053108029165,0.1317304013828433,0.017194445135683887,-0.379927091462021,-2.1023461084133817
-2.472710777382456,-1.5602633138244821,-0.2857897713455038,-0.4176980543429741,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,0.4963570766231374,-0.2162604187752993,-1.1150272578545037,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,-0.26548532278782966,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,2.3264468205016517,1.3767535388472154,-0.6837561877693462,-1.9776315810127076,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-1.836961093051657,0.674185928951227,0.3315881880241202,-0.3625654200769531,0.0020829119383403475,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,-0.9713249703277996,-0.8636097050232227,-0.11693239087040319,-0.7868636550744487,0.2182802308000321,0.7389350675260487,0.24512883992624696,1.695904621385709,1.2957841351113184,0.6400884592232771,-1.5347978611565607,-0.7980602942158965,-0.38393444802121823,-1.0815338788136135,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,-1.4881758691814118,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,-3.2097850222222455,-0.5110529676277826,-1.5720230667843562,-0.7155148300622894,-1.5576338312612845,0.36848214138509405
0.511924409045961,0.28288060080670485,0.09862474133727635,0.6714888229467569,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,0.4963570766231374,-0.2162604187752993,0.3136846911820113,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.06688425148748123,-0.26548532278782966,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,0.8126487221859312,1.3969093214537884,1.039805394353903,-1.9776315810127076,-0.7305162395518752,0.6119258265772677,0.12267009368858298,-0.5831173044773266,-1.836961093051657,0.7695574072743088,0.3315881880241202,-0.3625654200769531,0.5411832179712753,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,0.8335747919338529,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,0.11415157261326575,1.4311626711584597,-0.38393444802121823,-0.027294185208847098,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,0.1898385190936959,0.13921741648144625,0.3603645509685207,0.017194445135683887,0.4052107350708213,0.15377633355511025
1.0093636067840306,0.28288060080670485,-0.2857897713455038,1.7668701153425412,0.06424925662032364,0.2572830691148253,2.4637896672336264,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.631176235412348,2.089063216216742,0.021356174441965265,0.383156441556691,1.4088455208844093,-0.7820312481613166,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,-0.7011493761297891,-0.7934612155013139,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,2.346732227085931,1.2863164261863926,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.5196886106750487,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,-1.2533255731891382,1.2751609080004638,-0.11693239087040319,2.22343124553147,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,1.2957841351113184,1.2736653369692066,1.0793902655517007,1.4311626711584597,-0.38393444802121823,-0.46849581909630444,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.04008734422084128,-0.235231838661086,0.1898385190936959,1.1796500310562124,0.42647861565563694,0.7499037203336573,0.7977796483372425,0.32210462797132366
0.014485211307891559,0.28288060080670485,0.09862474133727635,-1.1612989273787073,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-0.7975357136241671,0.08348007918774371,0.021356174441965265,-0.7187486351960009,-0.4979953178149371,-0.06688425148748123,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,0.08890757317326667,0.10564774958735886,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,0.6119258265772677,0.12267009368858298,-0.5831173044773266,-0.7024875014685009,0.8854016542511315,0.3315881880241202,-0.3625654200769531,-3.01546026416943,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,-0.42869661471169074,-0.8636097050232227,-0.11693239087040319,-0.7868636550744487,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.6400884592232771,-0.08693982174890821,0.31655118847128155,-0.38393444802121823,-0.1526883337873876,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,0.1898385190936959,-0.07753937822163003,-0.9757330569296792,0.017194445135683887,-0.379927091462021,-0.08838475487153352
-2.472710777382456,0.28288060080670485,-0.2857897713455038,0.3775609470999113,0.06424925662032364,-4.466045728030937,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-1.1150272578545037,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-1.497178244835152,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,-0.9328294586880168,-1.1914533273653252,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-1.3335640063086407,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.461032433533676,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,-0.39654000804126394,-0.8636097050232227,-0.11693239087040319,2.22343124553147,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-2.0174172076257784,-0.7980602942158965,-0.38393444802121823,-1.1929953442167607,-1.6530702665107346,-2.118588523994279,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,0.1898385190936959,-0.46770160868716737,-1.3142783696628484,0.017194445135683887,-0.379927091462021,-2.1023461084133817
1.0093636067840306,0.28288060080670485,1.0631132135464474,0.2771460726672136,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.631176235412348,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,0.8126487221859312,1.4066015610947786,-0.6837561877693462,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.6512624670269501,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,-0.41579391518877523,1.188185743885201,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,0.8782988711895268,1.4311626711584597,-0.38393444802121823,-0.10160182881094518,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,0.9628932363531362,0.5087407657993466,1.4826129955316305,1.1903485616036635,-2.1023461084133817
0.511924409045961,0.28288060080670485,0.5988010053438477,1.3130139078811245,0.06424925662032364,0.2572830691148253,-0.6562979851112565,1.9931581529416749,0.018512171125528682,-0.47473294124746446,3.8045304245692817,-0.1625526251634937,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,0.4294865837936945,0.42992301882552986,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.8776150244451277,0.3315881880241202,-0.3625654200769531,-0.20097513096634728,0.10427106038436745,-3.006047759985595,0.2682898329182469,0.26149714384883166,0.07169491391264622,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,1.2957841351113184,0.6400884592232771,-0.04672154287647342,0.31655118847128155,-0.38393444802121823,0.05165768611838211,0.2832508040931314,0.30245802495755475,-1.546451084606362,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,-0.034188019281014774,-0.44603764643014226,0.7499037203336573,-0.379927091462021,0.7489751637598288
0.511924409045961,0.28288060080670485,0.5988010053438477,-0.11535900739595732,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-0.32129839727866205,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.06688425148748123,1.2540277305801608,-0.48844595345803105,-0.10644402585231674,-0.9328294586880168,-1.1914533273653252,0.8126487221859312,1.2948197795185212,1.039805394353903,-1.9776315810127076,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.8349038131597916,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,1.0355174810041021,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,1.2957841351113184,0.6400884592232771,-0.6499957259629953,0.31655118847128155,-0.38393444802121823,-0.050515323834502746,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,2.06083177962622,0.164381633741441,-0.18932895096805363,-0.04008734422084128,-1.0808497414341278,-3.2097850222222455,0.2475958138329844,0.4153029938282832,0.017194445135683887,0.012641821804400117,-0.3333185568127679
0.511924409045961,0.28288060080670485,-0.2857897713455038,0.019960047637722456,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,1.4674470944937392,-0.2162604187752993,-0.32129839727866205,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-1.497178244835152,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,1.0786270607184214,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.7374308627252945,0.3315881880241202,-0.3625654200769531,-0.05887596539206991,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,-0.748483969957972,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-0.1673763794937778,-0.7980602942158965,-0.38393444802121823,0.25600370602415184,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,-3.262679693585228,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,-0.29429617292470633,-1.3142783696628484,-1.4482241052602627,-1.1650649179948633,-2.1023461084133817
